dist,height
69.99877788933175,115.76
70.64542571178971,115.81
71.28199008164684,115.82000000000001
71.92188418694272,115.79000000000002
72.55797430331141,115.77000000000001
73.85341853292914,115.76
74.49769530663349,115.80000000000001
75.13693151839513,115.81
75.78881426701437,115.86000000000001
76.42552105808635,115.84
77.06322607443839,115.88000000000001
77.70083498264353,115.88000000000001
78.3462894271324,115.91
79.1382501512385,115.88000000000001
80.2585039357201,115.91
80.89835224527134,115.89000000000001
81.54909091461413,115.92
82.18484707657488,115.89000000000001
83.46444714966965,115.91
84.75298874966003,115.89000000000001
86.02820647322598,115.91
87.31531392602331,115.9
88.58505762260359,115.88000000000001
89.8634113863924,115.9
91.12084238526332,115.89000000000001
92.38541378377866,115.86000000000001
93.01322709163466,115.82000000000001
94.2760898107256,115.82000000000001
94.90966034076826,115.81
95.56030512718134,115.83000000000001
96.20005560809201,115.82000000000001
96.83804432659717,115.85000000000001
97.4793124206362,115.87
98.13480322495174,115.87
98.77731212176205,115.84
99.42277269821034,115.87
100.06024548240924,115.9
100.71731316412288,115.9
101.35625805050223,115.9
101.99615367257728,115.9
102.6371928152753,115.92
103.28288916369449,115.93
104.5596366529647,115.93
105.83580576534577,115.91
107.1256344952038,115.91
108.39785642253263,115.93
109.6874441310399,115.95
110.96614122334793,115.95
112.25307055488504,115.98
113.53052765225748,115.99000000000001
114.17127799056993,115.99000000000001
114.82477183082054,116.02000000000001
115.46019026920057,116.02000000000001
116.09465851622976,116.0
116.73126897279921,116.0
117.38091271582444,116.0
118.01971351854739,116.01000000000002
118.6573228460848,116.03
119.29607555992779,116.02000000000001
119.9406288044214,116.02000000000001
120.57738370026112,116.05000000000001
121.20961509715308,116.05000000000001
121.84147201179078,116.04
122.48060911425938,116.05000000000001
123.13611305380724,116.04
123.77249627441469,116.02000000000001
124.41672656841604,116.05000000000001
125.05372369505835,116.07000000000001
125.70351190400369,116.06
126.34145977864907,116.07000000000001
126.98030956805862,116.10000000000001
127.61682221791922,116.11000000000001
128.26008481986904,116.08000000000001
128.89674312797823,116.09
130.17076873476628,116.11000000000001
131.45159424289994,116.10000000000001
132.72657239226817,116.09
134.02010728618302,116.08000000000001
135.46166328153512,116.10000000000001
136.5909551434501,116.11000000000001
137.86931513937392,116.11000000000001
139.1481561609783,116.12
140.4330753846828,116.13
141.70576928622208,116.12
142.36035976703627,116.13
142.99796989118414,116.11000000000001
143.63339065133843,116.15
144.26491199179375,116.12
145.06262624811396,116.12
145.54127494975438,116.11000000000001
146.33542079414673,116.11000000000001
146.80393772307335,116.11000000000001
147.45153694010787,116.09
148.09595122419788,116.10000000000001
148.7414611532373,116.14000000000001
149.38797212627262,116.11000000000001
150.02796349347676,116.11000000000001
150.6810842109918,116.14000000000001
151.6407652644895,116.12
152.12464963312158,116.15
152.59991713300502,116.18
153.24656429101435,116.18
153.88426990761596,116.19
154.52302254356792,116.2
155.79951838500656,116.2
157.08178777312156,116.15
158.35919697005286,116.18
159.64440446504852,116.16
160.9263757561202,116.16
162.1975999514173,116.18
163.4581175897973,116.21000000000001
164.7417114728386,116.21000000000001
165.37932162758437,116.22000000000001
166.013983085763,116.23000000000002
166.64893166474246,116.24000000000001
167.2985281525214,116.24000000000001
167.93114445510102,116.26
168.5658064080613,116.22000000000001
169.20127579306248,116.25
169.84535373097492,116.24000000000001
170.47925518959778,116.26
171.11672223952866,116.23000000000002
171.75552198692188,116.28
172.40497623328625,116.30000000000001
173.19931486585043,116.27000000000001
173.686001928768,116.30000000000001
174.32233078122837,116.27000000000001
174.96260822244278,116.28
176.25191515271544,116.28
177.5333291075228,116.31
178.18078310244346,116.31
178.81982399611067,116.31
179.46176537078864,116.31
180.1059934732878,116.34
180.764254267817,116.38
181.40105743903476,116.37
182.03567006770953,116.38
183.32153860089656,116.39
184.59028352272497,116.38
185.8682696373967,116.39
187.1632848103495,116.39
187.79685065250695,116.41
188.4265656880685,116.38
189.06649887539567,116.36000000000001
189.69402436028392,116.39
190.321214603102,116.38
190.95882425800593,116.36000000000001
191.61156016013229,116.39
192.25902293260518,116.42000000000002
192.8972089741062,116.41
193.53125556612295,116.39
194.16406323776806,116.41
194.80338175709372,116.41
195.43180946048673,116.39
196.06627846980723,116.38
196.70636614507418,116.39
197.99947933264872,116.39
199.27432531814028,116.39
200.5527214824072,116.36000000000001
201.81875906862572,116.39
203.1252415383179,116.38
204.4178393585061,116.41
205.70747587047,116.4
206.34332815480127,116.44000000000001
206.97513681841113,116.4
207.60879833716103,116.42000000000002
208.25848994458784,116.4
208.89153903641,116.43
210.15633444890497,116.43
211.4504345088938,116.41
212.71866133698757,116.42000000000002
214.01482026719552,116.45000000000002
215.28594694731004,116.43
215.9204152575666,116.47
216.56287444065754,116.47
217.19743927818303,116.46000000000001
217.83495263616445,116.43
218.47779675518515,116.49000000000001
219.13043701184003,116.47
219.7705251756932,116.49000000000001
220.40684726205762,116.47
221.0434580257918,116.48000000000002
221.6782152355075,116.48000000000002
222.32371949704333,116.46000000000001
222.9635670530053,116.47
223.612500415339,116.49000000000001
224.25653597164117,116.5
224.90279851304652,116.52000000000001
225.53636462442145,116.53
226.15855947100476,116.52000000000001
226.7910792006599,116.53
228.07895699954435,116.51
229.36274346327477,116.53
230.63224937766182,116.52000000000001
231.27195313958845,116.53
232.57211367444722,116.5
233.23565664366157,116.56
233.87369954742667,116.59
234.5081677063722,116.58000000000001
235.14249167260263,116.57000000000001
235.78238763317327,116.59
237.08658545982732,116.6
238.3530908673097,116.61000000000001
239.63006704919147,116.63
240.2631151446264,116.63
240.9101474429834,116.61000000000001
241.56188524889433,116.64000000000001
242.18950594524114,116.62
242.8227832494307,116.59
243.46000838125346,116.61000000000001
244.11783517391757,116.62
244.7641084861095,116.6
245.39063446472443,116.6
246.02091587911787,116.58000000000001
246.6472504083514,116.56
247.29090141167748,116.55000000000001
247.9288474078803,116.58000000000001
249.20830244997856,116.55000000000001
250.49260736796205,116.57000000000001
251.93302078727197,116.58000000000001
253.05541640715774,116.59
254.32740019313687,116.59
255.61156197832676,116.59
256.88702125448066,116.59
258.1752260248841,116.6
259.4412653241577,116.61000000000001
260.07426416314246,116.62
260.72733545411,116.63
261.36575991127836,116.64000000000001
262.00684605368616,116.65
262.63294980066763,116.69000000000001
263.2742767248635,116.71000000000001
263.94152610190014,116.72
264.5920367263535,116.71000000000001
265.2374576601126,116.76
266.0279844020174,116.72
267.12563715225843,116.72
267.7731511522393,116.73
268.4213757620656,116.73
269.0723901945348,116.76
270.32900378982646,116.76
271.62026454224656,116.77000000000001
273.2123081067176,116.76
274.172506883896,116.75
275.4740452329402,116.73
276.9007982545374,116.74000000000001
277.38439358767107,116.73
278.67241710294905,116.76
279.94668550457965,116.73
281.2326986785143,116.74000000000001
282.50301956970304,116.73
283.7769511482566,116.72
285.0435651439969,116.75
285.68892518436905,116.73
286.3125991167696,116.73
286.9419782133664,116.72
287.5775904899407,116.74000000000001
288.215248232983,116.69000000000001
288.8657952440891,116.72
289.5035967583132,116.73
290.13930481925405,116.75
290.77263160242575,116.76
291.4203259503359,116.75
292.06326556244625,116.75
292.7009713308106,116.76
293.33648741845946,116.79
293.9838463249299,116.78
294.6329225935215,116.79
295.92641780517,116.80000000000001
297.20796658400667,116.85000000000001
298.51821517957666,116.87
299.80123225563966,116.94
301.08258855835555,116.9
302.36808459888755,116.93
303.637924681684,116.89000000000001
304.94302395201635,116.91000000000001
305.5664569844014,116.89000000000001
306.1877487310686,116.86000000000001
306.8196058321567,116.88000000000001
307.46098120249343,116.84
308.1035850067311,116.83000000000001
308.73819782300995,116.86000000000001
309.37356934941937,116.87
310.0245002415132,116.87
310.67509473564184,116.85000000000001
311.3138954656538,116.87
311.9443209067926,116.85000000000001
312.5789821357156,116.9
313.23038355338394,116.89000000000001
313.869472094691,116.85000000000001
314.4984283998889,116.9
315.13413640226287,116.91000000000001
315.76280446563055,116.91000000000001
316.40103895373034,116.91000000000001
317.0369393383049,116.94
317.67374239304075,116.95000000000002
318.9599487004599,116.92000000000002
320.2451081983923,116.95000000000002
321.5202793899632,116.95000000000002
322.80640021845915,116.96000000000001
324.0747716577149,116.96000000000001
324.7213707873259,116.98
325.36236144643414,116.96000000000001
326.00420676580234,116.99000000000001
326.6397224221206,116.97
327.2743355413009,116.98
328.0664882885785,116.95000000000002
328.55441563460994,116.99000000000001
329.1795585649267,116.99000000000001
329.8186378208485,117.0
330.4618179003439,116.97
331.28955439916905,116.96000000000001
332.4083400442895,116.99000000000001
333.7183380292429,116.97
334.9898023089658,116.98
336.42741077682723,116.99000000000001
336.91724021783153,117.0
338.19482935580197,116.97
339.4726717513503,117.01
340.74099481130827,117.0
341.38316517660917,117.0
342.0257688610611,117.05000000000001
342.666567353747,117.04
343.302179176014,117.05000000000001
343.94149785392284,117.05000000000001
344.5792516519241,117.08000000000001
345.8636046449525,117.05000000000001
347.1358753067738,117.07000000000001
348.410009986797,117.10000000000001
349.038485919533,117.06
349.67875629211454,117.07000000000001
350.3155594760244,117.07000000000001
350.95650176766924,117.11000000000001
351.5927763236896,117.10000000000001
352.24066238581827,117.07000000000001
352.8885965187881,117.10000000000001
353.53029757716666,117.11000000000001
354.15958037867625,117.13000000000001
354.8101752585458,117.09
355.4524524447679,117.08000000000001
356.0894475395192,117.12
356.7270091400425,117.08000000000001
357.3740887725354,117.08000000000001
358.02982171461645,117.09
359.2926227756423,117.05000000000001
360.5755067125331,117.07000000000001
361.848728125442,117.10000000000001
363.136932378132,117.08000000000001
364.4009337597806,117.11000000000001
365.684720458758,117.08000000000001
366.3234250563292,117.12
367.11690245342834,117.12
367.58408387741713,117.13000000000001
368.23092341762936,117.13000000000001
368.87956843934853,117.16
369.51203981196613,117.15
370.1443673014625,117.16
370.78730725309356,117.17000000000002
371.44894687157216,117.15
372.0869889394146,117.2
372.7269326853106,117.17000000000002
373.3689703269408,117.17000000000002
374.0277478944578,117.19
374.66060365349335,117.23
375.29631165786856,117.19
375.9392520740552,117.21000000000001
376.58080882195793,117.21000000000001
377.223268289484,117.21000000000001
378.50615255501464,117.23
379.79359820829006,117.24000000000001
381.0784805023763,117.22
382.3652045374945,117.24000000000001
383.6458026722044,117.24000000000001
384.9244993670837,117.24000000000001
386.2064214277127,117.21000000000001
387.46356512709684,117.19
388.75300844880934,117.2
390.0208034528415,117.2
391.46079418633997,117.23
392.58585040599723,117.23
393.23512000583065,117.23
393.87443897008603,117.26
394.5040578384461,117.28
395.303202138561,117.26
395.7768570823717,117.26
396.4164647072571,117.30000000000001
397.36657919986175,117.28
397.6850766800283,117.26
398.3217356522237,117.27000000000001
398.9692857075592,117.27000000000001
399.6050897986661,117.27000000000001
400.24883663666037,117.27000000000001
401.5164012528006,117.26
403.11910786515693,117.26
404.0727855832412,117.22
405.36146981305467,117.24000000000001
406.6376402584985,117.21000000000001
407.9189010158759,117.21000000000001
409.1965977681144,117.18
410.4755249622077,117.22
411.75108003137046,117.22
413.04714017409685,117.25
414.34392281050776,117.28
415.6535007924269,117.37
416.93538730719416,117.39000000000001
417.5713364564192,117.4
418.865870007333,117.42000000000002
420.1283433868751,117.44
421.4021405427362,117.43
422.03195110441584,117.38000000000001
422.67279735275133,117.39000000000001
423.3056529896571,117.39000000000001
423.94830449596094,117.37
424.59124537017954,117.37
425.2330427765463,117.36000000000001
425.87174723970594,117.34
426.51720257569923,117.33000000000001
427.15167065692253,117.33000000000001
427.7904233395133,117.32000000000001
428.4252287914427,117.29000000000002
429.0567004779205,117.29000000000002
429.7013980114563,117.31
430.33805667869996,117.32000000000001
430.9684815517256,117.31
431.60804048696775,117.33000000000001
432.2617276627669,117.34
432.8934884079454,117.38000000000001
433.530857255859,117.34
434.1687553809003,117.36000000000001
434.8142112511964,117.35000000000001
435.4530119794787,117.38000000000001
436.09376230576834,117.39000000000001
436.7265218635113,117.4
437.3694623507682,117.4
438.0178185439492,117.42000000000002
438.66080706965374,117.4
439.2924715733244,117.4
440.58586211089437,117.4
441.8542335046706,117.4
443.1485268045015,117.4
444.42579169193147,117.39000000000001
445.7020097441788,117.37
446.9881682472144,117.39000000000001
448.2447839205717,117.36000000000001
449.522049475885,117.36000000000001
450.1518607248003,117.34
450.77962643069844,117.35000000000001
451.42498747300203,117.37
452.0595531885152,117.35000000000001
452.699448384908,117.36000000000001
453.5013012142303,117.4
453.97709744655623,117.37
455.2534601801507,117.38000000000001
456.53691037417775,117.4
457.83134748070717,117.38000000000001
458.6484701784145,117.37
459.1382980508161,117.36000000000001
459.7970274740801,117.07000000000001
460.44386674273335,111.56
461.09498959216637,108.03999999999999
461.73693089138976,108.03
462.38362623799736,107.98
463.0188640066407,107.94
463.65020291163466,107.94
464.2835400722279,107.95
464.92048780409755,107.96000000000001
465.5684224203785,107.92000000000002
466.20327580788194,107.91
466.8378403289519,107.91
467.4664118607881,107.92000000000002
468.11196372769626,107.88000000000001
468.748670650915,107.9
469.39032364760146,107.91
470.0269342984506,107.91
470.6634006612369,107.94
471.3032965278304,107.93
471.9449495576788,107.96000000000001
472.5773723381178,107.99000000000001
473.21317650399385,108.0
473.86700806660934,107.99000000000001
475.14722166292836,108.01
475.7891633465395,108.05000000000001
476.4326694812185,108.03999999999999
477.0732756547992,108.07000000000001
477.71412219966874,108.07000000000001
478.34179085356953,108.06
478.9824448254863,108.06
479.6194400292799,108.01
480.2513930484742,108.03999999999999
480.88391235411484,108.02000000000001
482.17069563070714,107.99000000000001
483.44581866223643,108.0
484.7304600012258,107.99000000000001
486.0067260789711,107.98
487.2839911037505,107.97
488.55726084564543,107.96000000000001
489.84433207805927,107.98
491.1122713494339,108.0
492.3848784233732,108.03
493.69644010059466,108.08000000000001
494.324397693458,108.13000000000001
494.96595459182845,108.12
495.6195937884216,108.10000000000001
496.2523053346957,108.11000000000001
496.8891082827234,108.10000000000001
497.5265257380756,108.12
498.174604221251,108.13000000000001
498.8099279976292,108.14000000000001
499.44463718914835,108.12
500.0904297164664,108.12
500.7270885083011,108.10000000000001
501.38291752811045,108.10000000000001
502.0217181815942,108.11000000000001
502.6579447984484,108.11000000000001
503.9335004779897,108.11000000000001
504.5630714697619,108.09
505.20962266568125,108.07000000000001
505.85845967721053,108.09
506.50834360452546,108.07000000000001
507.16032132058604,108.07000000000001
507.80330957369705,108.13000000000001
509.1006481639952,108.17
510.38261894092756,108.18
511.6421926815653,108.19
512.9225985867654,108.19
514.1923531928495,108.19
515.4740938058866,108.2
516.1143256576008,108.24000000000001
516.7415247432705,108.4
517.3878463329033,111.78
518.0217009402213,nan
518.6615005820271,nan
519.3020104659715,nan
519.9384767970148,nan
520.5861229287619,nan
