dist,height
1442.1820008081625,115.89279495798318
1442.977000826922,115.87115294117648
1444.0990009022814,115.85951092436974
1445.3860015574521,115.84786890756303
1446.658001122316,115.79622689075632
1448.110001086307,115.77458487394959
1449.2170011041103,115.79294285714286
1450.655001352763,115.77130084033615
1451.939000388424,115.79965882352943
1453.0620005976875,115.84801680672268
1454.4950012939971,115.90637478991597
1455.620000733222,115.87473277310924
1457.0640016833795,115.88309075630252
1458.190002319893,115.8614487394958
1459.4690031948799,115.8198067226891
1460.1020014405767,115.83816470588235
1460.901002348896,115.82652268907563
1461.541001179502,115.82488067226892
1462.1900022831626,115.79323865546219
1462.8250018735068,115.81159663865547
1463.4620018900844,115.81995462184874
1464.0990004497773,115.80831260504203
1464.7490011083491,115.8166705882353
1465.214000837417,115.80502857142858
1466.019001002381,115.84338655462186
1466.652000720447,115.85174453781512
1467.283000071329,115.8601025210084
1467.9390006398971,115.86846050420169
1468.4050000317995,115.85681848739496
1469.2120005701422,115.90517647058823
1470.499000205812,115.90353445378152
1471.7720000409101,115.88189243697481
1473.068000253506,115.88025042016808
1474.5110004299063,115.85860840336134
1475.6350005221252,115.83696638655462
1476.906000340526,115.8253243697479
1478.1780000116726,115.81368235294117
1479.4640001717225,115.79204033613446
1480.1000001689033,115.86039831932774
1480.7350002791427,115.84875630252101
1481.3820002507107,115.8971142857143
1482.0280001559433,115.88547226890756
1482.6550004230407,115.90383025210085
1483.2950002280033,115.92218823529413
1483.9340010207607,115.9105462184874
1484.5890002742658,115.92890420168068
1485.2300000090404,115.93726218487394
1485.856000101417,115.89562016806724
1486.5010003820207,115.9039781512605
1487.1470003248978,115.8523361344538
1487.7950003038495,115.89069411764707
1488.435000412146,115.88905210084035
1489.0680008886202,115.85741008403362
1489.7200002879674,115.84576806722691
1490.357000375513,115.82412605042018
1491.6290002987316,115.82248403361345
1492.9160002468154,115.84084201680673
1494.178000141195,115.84920000000001
1495.4620012637063,115.84755798319328
1496.7370013448656,115.84591596638656
1498.0250017284477,115.88427394957984
1498.6650013402084,115.92263193277311
1499.3030009392146,115.92098991596639
1499.9330019942101,115.91934789915967
1500.5900006931822,115.92770588235295
1501.2230012182629,115.89606386554622
1501.8710005381067,115.89442184873951
1502.6720009427163,115.88277983193278
1503.1540009554512,115.88113781512605
1503.8160003523535,115.84949579831932
1504.460000748565,115.87785378151261
1505.1100016444775,115.87621176470589
1505.7510008210927,115.86456974789915
1506.4020013634376,115.86292773109244
1507.0400014647794,115.89128571428571
1507.8300010929745,115.86964369747899
1508.3000006651657,115.88800168067228
1508.9440013268338,115.90635966386556
1510.2100021648187,115.88471764705882
1511.4810012465603,115.9530756302521
1512.761002130559,115.97143361344538
1514.039000409936,115.96979159663866
1514.6860008955425,115.95814957983193
1515.3250007360987,115.95650756302521
1515.9710013414242,115.94486554621848
1516.6020002573218,115.94322352941175
1517.2530012576356,115.89158151260506
1518.51600232009,115.89993949579832
1519.7700018219493,115.8682974789916
1521.0520036257255,115.88665546218489
1522.3210024233415,115.88501344537816
1522.9640017859624,115.89337142857143
1523.6070011748527,115.92172941176472
1524.2360007685331,115.910087394958
1524.8790007436398,115.93844537815126
1525.522000783873,115.91680336134453
1526.1560007190376,115.95516134453781
1526.7960005270247,115.9435193277311
1527.599000707514,115.93187731092436
1528.7180010917277,115.93023529411765
1529.364000846008,115.92859327731092
1530.0000005150375,115.91695126050419
1530.6400009150916,115.91530924369748
1531.2850009521671,115.89366722689077
1531.9200012335773,115.89202521008404
1532.5640009718354,115.8703831932773
1533.1970013465975,115.8487411764706
1533.8480007708044,115.88709915966388
1534.4890006063092,115.88545714285715
1535.1230006657495,115.87381512605043
1536.4000010370778,115.8621731092437
1537.0460007617764,115.91053109243697
1537.6730010560048,115.88888907563026
1538.9510018985202,115.92724705882353
1539.595001373392,115.93560504201682
1540.2390007692616,115.9339630252101
1540.870001173836,115.93232100840338
1541.513001441374,115.93067899159665
1542.1600011252517,115.92903697478992
1542.8050008679902,115.8973949579832
1543.443000980522,115.89575294117647
1544.081001631671,115.88411092436974
1545.363001510504,115.90246890756303
1546.6370010331273,115.9008268907563
1547.9220012767591,115.89918487394958
1549.1970002051214,115.88754285714286
1550.4870003996691,115.91590084033615
1551.7530005299684,115.9642588235294
1552.3940006952294,115.94261680672271
1553.0420013043088,115.97097478991599
1553.6840013687329,115.97933277310925
1554.3170006424011,115.98769075630251
1554.967000867796,115.9860487394958
1555.5960000445823,115.95440672268907
1556.8820004933727,115.93276470588236
1558.1540001104863,115.92112268907564
1559.453000792004,115.90948067226891
1560.7190000067403,115.90783865546219
1562.0030001208042,115.90619663865547
1563.264000142015,115.96455462184875
1563.9120001083652,115.96291260504202
1565.1960003004688,115.9512705882353
1566.4770001405066,116.01962857142858
1567.7590000658417,116.00798655462185
1568.3960001659023,116.01634453781513
1569.0280001065476,115.9947025210084
1569.681000191376,115.98306050420169
1570.31400004244,115.96141848739495
1570.9570002084984,115.95977647058824
1571.5890000130044,115.92813445378151
1572.2340000032443,115.9364924369748
1572.8860001893904,115.91485042016808
1573.517000027462,115.91320840336135
1574.1540000515872,115.90156638655463
1574.778000324991,115.8799243697479
1575.43000006422,115.8982823529412
1576.0650000208288,115.91664033613445
1576.7010003102005,115.92499831932774
1577.3400012717816,115.95335630252102
1577.9890004602073,115.9617142857143
1578.6390003464287,115.98007226890756
1579.2730004393018,115.96843025210084
1579.9210006283215,116.00678823529412
1581.2220010087574,116.0151462184874
1581.8590008179729,115.99350420168068
1583.1560015948314,116.02186218487395
1584.447002966169,116.00022016806723
1585.7170016567356,115.9585781512605
1587.006002789422,115.96693613445379
1588.275000562794,115.92529411764706
1589.5670017154687,115.95365210084033
1590.8390015680502,115.97201008403363
1592.122001269345,115.9903680672269
1593.4030010458314,116.03872605042017
1594.0420009104903,116.02708403361346
1594.6890015271147,116.04544201680672
1595.3320025789842,116.04379999999999
1595.966002271317,116.04215798319328
1596.5970008132967,116.00051596638656
1597.2510022355523,116.00887394957982
1597.8870011935176,116.0072319327731
1598.5310016889316,115.99558991596639
1599.797000297799,115.97394789915967
1601.0740008069445,115.96230588235294
1602.353000728529,115.99066386554622
1603.638001114422,115.99902184873949
1604.28000115787,116.01737983193277
1604.907000750938,116.03573781512607
1605.5530006514362,116.05409579831934
1606.199000878144,116.08245378151261
1606.8380012265268,116.07081176470588
1607.4730008515953,116.06916974789917
1608.1160004649596,116.06752773109244
1608.7650006410163,116.05588571428572
1609.3970005240346,116.044243697479
1610.0370008337259,116.03260168067227
1610.6730005610475,116.07095966386555
1611.3290010724702,116.01931764705884
1611.9640008118656,116.0276756302521
1612.5990005794624,115.99603361344538
1613.2380005855605,115.99439159663866
1613.8820006316414,116.01274957983195
1615.1500006948597,116.0011075630252
1616.42400116479,115.98946554621848
1617.708001020616,116.04782352941177
1618.9880007845336,116.06618151260506
1619.6420009728886,116.02453949579832
1620.2690007297856,116.05289747899161
1620.9150010997016,116.06125546218489
1621.548000767729,116.04961344537816
1622.1980008389214,116.01797142857144
1622.8310007426894,116.01632941176472
1623.4710008818515,116.01468739495799
1624.1130008469563,116.00304537815127
1624.7580010491797,116.01140336134455
1625.3880007222156,115.9797613445378
1626.012000620145,115.99811932773109
1626.6430004991134,116.01647731092439
1627.2730003041788,116.01483529411766
1627.9280006663407,116.00319327731093
1628.5590003757966,116.03155126050422
1629.1920006147452,116.00990924369749
1629.829000969032,116.04826722689076
1630.4860010177742,116.05662521008404
1631.1210010800255,116.06498319327731
1631.7570009857052,116.08334117647058
1633.0260006571352,116.09169915966386
1634.308000546842,116.08005714285714
1635.5870009755454,116.04841512605041
1636.8810006999552,115.9967731092437
1638.1460010597466,115.99513109243699
1639.4380012998151,116.00348907563026
1640.7240010458586,116.01184705882353
1642.0250016308446,116.06020504201682
1643.3130036750651,116.09856302521008
1644.6130039475793,116.14692100840337
1646.1970030481662,116.13527899159665
1647.1710043805506,116.11363697478993
1647.808003461366,116.0819949579832
1648.4420038523367,116.06035294117646
1649.0810027124164,116.03871092436975
1649.7330042127585,116.06706890756303
1650.3640036287024,116.0354268907563
1650.995002662825,116.03378487394959
1651.629001581409,116.02214285714285
1652.2570012414458,116.03050084033613
1652.9220028244738,116.01885882352941
1653.5510020536465,116.01721680672269
1654.190002050283,116.03557478991597
1654.8240014993962,116.04393277310925
1655.4850029758484,116.06229075630253
1656.114002571956,116.0806487394958
1656.7540031801077,116.05900672268908
1657.3820011490104,116.09736470588236
1658.0380025378263,116.08572268907564
1658.8210011764825,116.0740806722689
1659.9530014269371,116.06243865546219
1660.5890023929055,116.03079663865546
1661.2390017546113,115.99915462184873
1661.8720016047876,115.99751260504202
1662.4990021091646,115.9858705882353
1663.1310026620333,115.94422857142858
1663.7840015771017,115.95258655462186
1664.4180009902152,115.98094453781513
1665.0490007692329,115.9793025210084
1665.8380010775486,115.99766050420168
1666.315001799585,115.97601848739497
1667.5850017010048,115.97437647058824
1668.8610033616476,115.99273445378151
1670.1500025926382,116.0010924369748
1671.4480018714044,115.95945042016808
1672.7250020612883,115.96780840336135
1673.996002929297,115.91616638655464
1675.2750020740382,115.94452436974791
1675.908002379172,115.95288235294119
1676.5440025136713,115.95124033613446
1677.1870031801582,115.93959831932774
1677.8290024382052,115.95795630252101
1678.4610026070004,115.95631428571429
1679.7330040278255,115.98467226890757
1681.0290019614943,116.01303025210085
1682.3060035775247,116.03138823529412
1683.5920025751207,115.9897462184874
1684.8630045917555,115.96810420168067
1685.5190031433933,115.92646218487396
1686.1550027821536,115.91482016806724
1686.7840030748562,115.88317815126051
1687.4230028068857,115.9315361344538
1688.0680026057144,115.91989411764706
1688.872001668738,115.90825210084034
1689.3710008862852,115.91661008403362
1690.009000962421,115.9249680672269
1690.6560011297158,115.97332605042017
1691.3120009887389,116.00168403361344
1691.958000609873,116.02004201680673
1692.594000239154,116.01840000000001
1693.8800001128222,116.02675798319328
1695.1480003177562,115.96511596638655
1696.424000296006,115.94347394957984
1697.7170002328708,115.91183193277313
1698.9850010632551,115.9101899159664
1700.259000678496,115.87854789915967
1700.8950008388742,115.90690588235296
1701.528002333565,115.91526386554622
1702.1860007234372,115.9436218487395
1702.8180009343282,115.93197983193278
1703.4630003697694,115.94033781512606
1704.0910005010328,115.97869579831932
1704.7330008678723,115.99705378151262
1705.3800003953509,115.96541176470589
1706.0200005882089,115.97376974789915
1706.6580004800546,115.95212773109245
1707.9400009246745,115.97048571428572
1708.5790007703918,115.888843697479
1709.2120005615302,115.91720168067226
1709.8510007581008,115.88555966386556
1710.495000637185,115.89391764705883
1711.1380003779593,115.8922756302521
1711.7660003405797,115.89063361344539
1712.4100002731875,115.86899159663866
1713.041001400763,115.90734957983193
1713.7040003557895,115.94570756302522
1714.3320007216898,115.95406554621849
1714.9650005765416,115.92242352941176
1715.5890013164626,115.94078151260504
1716.2440003471577,115.93913949579833
1716.8730004261681,115.9474974789916
1718.1360009963976,115.90585546218487
1719.4250004138992,115.93421344537816
1720.6960002671362,115.91257142857143
1721.9820003635514,115.90092941176471
1723.4210003526177,115.91928739495799
1723.8860012231294,115.93764537815126
1725.1730007719445,115.96600336134453
1726.454001043347,115.99436134453782
1727.7620007331348,116.0027193277311
1728.4070013877913,116.02107731092437
1729.0490002376093,116.01943529411764
1729.712000778378,116.00779327731094
1730.352000841639,116.0161512605042
1730.9860009978886,116.00450924369748
1731.61800041273,115.96286722689076
1732.255000180457,115.92122521008403
1732.9040007186973,115.89958319327731
1733.542000882775,115.9079411764706
1734.172000750789,115.90629915966387
1734.807000155053,115.91465714285714
1735.4530002757433,115.87301512605043
1736.0910003812824,115.9213731092437
1736.7260002242315,115.94973109243698
1737.367000071826,116.00808907563025
1738.0300012509756,116.03644705882354
1738.65300067523,116.03480504201681
1739.2890012129462,115.94316302521008
1739.9220006566202,114.55152100840337
1740.5670004238648,106.46987899159663
1741.2170008884848,106.42823697478991
1741.8540010264642,106.3665949579832
1742.480000639525,106.34495294117649
1743.119000267157,106.32331092436975
1744.409000576592,106.33166890756301
1745.6640004588262,106.31002689075632
1746.9510001169892,106.31838487394958
1748.2280000371725,106.38674285714285
1749.5270003995658,106.37510084033615
1750.8080003995415,106.39345882352941
1752.0890002263932,106.35181680672268
1753.358000347394,106.38017478991597
1754.6420001304414,106.35853277310925
1755.4210000457856,106.36689075630252
1755.9120001514498,106.3752487394958
1756.536000026394,106.38360672268908
1757.1800001835031,106.39196470588236
1757.8330000901115,106.39032268907563
1758.4800000535915,106.41868067226892
1759.1270001221908,106.42703865546218
1759.7760006333506,106.43539663865545
1760.434000213523,106.43375462184873
1761.0770002273289,106.40211260504202
1762.3600008116623,106.3504705882353
1763.016000181357,106.36882857142858
1763.650000290203,106.34718655462186
1764.4490005205325,106.33554453781512
1765.570000512391,106.2939025210084
1767.1430005823395,106.32226050420168
1767.6360004179605,106.33061848739496
1768.7660002862713,106.37897647058823
1770.0360000879384,106.4173344537815
1771.3220001419218,106.3956924369748
1772.595000118955,106.39405042016807
1773.8690002549674,106.35240840336135
1775.1510002817172,106.35076638655462
1776.4210009855178,106.3191243697479
1777.7040003932225,106.31748235294118
1778.9870005670045,106.36584033613445
1779.631000428601,106.41419831932774
1780.2750001588302,106.41255630252101
1780.9050002950253,106.4109142857143
1781.5370001980536,106.38927226890756
1782.189000247979,106.40763025210084
1782.819000240932,106.39598823529411
1783.4460004254533,106.3743462184874
1784.0750002634236,106.36270420168067
1784.7130001200276,106.30106218487396
1785.3740001620718,106.32942016806723
1786.0190007978636,106.3177781512605
1786.659001543071,106.3061361344538
1787.9490022950708,106.37449411764706
1789.2210026236576,106.42285210084033
1790.5110021357577,106.43121008403361
1791.784001084724,106.4495680672269
1793.060000442294,106.39792605042017
1794.3520015433146,106.42128403361345
1795.6220004335787,106.41964201680673
1796.89700126197,106.418
1798.1600007198217,nan
1799.458001349312,nan
1800.733001507267,nan
1802.0240022991538,nan
1803.2930017179901,nan
1804.0960013784588,nan
1804.5810015030124,nan
1805.212000757559,nan
1805.846000358958,nan
1806.486000357613,nan
1807.1390001555772,nan
1807.7740001039035,nan
1808.418000031226,nan
1809.0610000412798,nan
1809.708000224479,nan
1810.3660003294494,nan
1810.999000265083,nan
1811.6360002784695,nan
1812.2660002918292,nan
1812.915000528315,nan
1813.5530002665803,nan
1814.1880002335565,nan
1814.8240001134664,nan
1815.4780000163198,nan
1816.1120000153956,nan
1817.3780009722109,nan
1818.6740000369587,nan
1819.9430000872392,nan
1821.2240000332004,nan
1822.6600001082948,nan
1823.7830000580584,nan
1825.0560000017824,nan
1826.3530000177825,nan
1826.9940000328602,nan
1827.6330000754037,nan
1828.28600086481,nan
1828.9350006416666,nan
1829.5920027175066,nan
1830.2220025784939,nan
1830.8520023612864,nan
1831.4860005867986,nan
1832.127001067543,nan
1832.75400101274,nan
1833.3840011459754,nan
1834.017000972778,nan
1834.6650008209722,nan
1835.3020009889692,nan
1835.92800067491,nan
1836.560000821748,nan
1837.2080010973327,nan
1837.8610017643646,nan
1838.5020036988558,nan
1839.1420023168191,nan
1839.772000138944,nan
1841.058000147299,nan
1842.3250003847318,nan
1843.6150003838757,nan
1844.8990000249614,nan
1846.2010000068703,nan
1846.836000000858,nan
1847.477000127683,nan
1848.1120002302641,nan
1848.7570000521584,nan
1849.3910000034166,nan
1850.023000061431,nan
1851.1530005833233,nan
1851.9550003894856,nan
1852.5840003330027,nan
1853.2120003886548,nan
1853.847000449269,nan
1854.5010000211685,nan
1855.1350000549792,nan
1855.7770001841911,nan
1857.3910005021985,nan
1857.7050003276038,nan
1858.988000114288,nan
1860.2920020560396,nan
1861.5480006041357,nan
1862.841001411059,nan
1863.4740019225187,nan
1864.1180029810803,nan
1864.759000703277,nan
1865.409001008465,nan
1866.0400001038138,nan
1866.6700000746678,nan
1867.3040001897882,nan
1867.953000302176,nan
1869.369000360111,nan
1870.4870004295228,nan
1871.1310000823546,nan
1871.7790000304385,nan
1872.428000277765,nan
1873.0700000041047,nan
1873.7150002993203,nan
1874.3470002916374,nan
1874.981000222593,nan
1875.6180000997356,nan
1876.2730006304378,nan
1876.9120005392292,nan
1877.5360002118864,nan
1878.1660002214385,nan
1878.8210001244265,nan
1879.4600002347838,nan
1880.1020007742225,nan
1880.7420012752498,nan
1881.3730000720798,nan
1881.9960003365718,nan
1882.5500000937677,nan
1883.0440001873858,nan
1883.4430008208988,nan
1883.7380001452227,nan
1883.9060004194184,nan
