dist,height
346.3454615813523,114.37
346.6518286970371,114.35000000000001
346.9673354150214,114.33000000000001
347.29517916896,114.37
347.6833925930314,114.34
347.914653725594,114.35000000000001
348.4778469257407,114.33000000000001
348.88878613248664,114.34
349.20409164985455,114.35000000000001
349.8271152097847,114.37
350.47126292893114,114.39000000000001
351.10856341878076,114.38000000000001
351.7603990929053,114.36000000000001
352.4095402156417,114.38000000000001
353.0238195093923,114.37
353.68998948796957,114.39000000000001
354.0262758228547,114.42
354.3391812882115,114.41
354.7122123835039,114.43
354.9461177883201,114.34
355.27795581065817,114.34
355.62103173743816,114.4
355.95231677571644,114.37
356.2510892797382,114.4
356.55001307810943,114.37
356.86776848855374,114.32000000000001
357.3700957173109,114.37
357.8589367083069,114.34
358.3088702376764,114.36000000000001
358.78921892665613,114.34
359.1213084961682,114.32000000000001
359.77244729689903,114.28
360.473515545872,114.35000000000001
361.06378167437396,114.36000000000001
361.68390244521527,114.37
362.31356506484826,114.36000000000001
362.9707965911307,114.37
363.5981098204444,114.36000000000001
363.9112674416663,114.36000000000001
364.2318682240751,114.35000000000001
364.5555155542157,114.36000000000001
364.95212096931294,114.38000000000001
365.18737678895747,114.35000000000001
365.5087252050216,114.37
365.82712755617234,114.39000000000001
366.3163639069377,114.38000000000001
366.4777130808912,114.37
366.79087053251476,114.37
367.11236936529394,114.37
367.43332192521683,114.39000000000001
367.7621137257072,114.39000000000001
368.07337387265596,114.42
368.38737921242637,114.4
368.72051127649513,114.42
369.0483543304319,114.43
369.3812918462439,114.46000000000001
369.990225380347,114.4
370.64256378753913,114.47
371.3773951723502,114.43
371.90208411489175,114.43
372.5700065544729,114.38000000000001
373.20266505613273,114.39000000000001
373.50688394325476,114.38000000000001
373.8298275485786,114.38000000000001
374.16056620921455,114.36000000000001
374.4974986578682,114.37
374.8219435985572,114.42
375.11866881028465,114.39000000000001
375.43152474585827,114.34
375.76011511202194,114.38000000000001
376.1014443551102,114.41
376.42653601200857,114.42
376.7295551174609,114.37
377.34393577875346,114.39000000000001
378.0164999904104,114.37
378.6279848056665,114.37
379.27437477767995,114.33000000000001
379.9441935153109,114.36000000000001
380.5905400046092,114.37
381.2591610571476,114.4
381.5835557070037,114.42
381.9017060907165,114.43
382.2219547239535,114.44
382.5384098806289,114.4
382.86310674574014,114.43
383.2627084416119,114.45
383.500012028683,114.42
383.8184142781584,114.4
384.1387132299998,114.44
384.471198466153,114.43
384.78125833907245,114.39000000000001
385.09266944594,114.44
385.4156207952656,114.47
385.7457150533237,114.44
386.36609639175117,114.48
386.9815237630861,114.45
387.6563920896958,114.5
388.26632068723137,114.48
388.91856023980137,114.48
389.5680566396582,114.49000000000001
389.87661164527424,114.46000000000001
390.18472377067764,114.46000000000001
390.60475458191746,114.46000000000001
390.86138775018446,114.47
391.1820908860732,114.44
391.49010180846204,114.44
391.7918173226695,114.43
392.1154150094076,114.45
392.45908837227864,114.42
392.7889314390109,114.46000000000001
393.097093783457,114.43
393.39701389944486,114.41
