dist,height
267.85900010826595,114.69
268.1250003170163,114.68
268.3860002105177,114.68
268.63700007444993,114.69
268.8800001357483,114.65
269.40800018744807,114.66
269.93400048159924,114.69
270.42500011833226,114.66
270.68200007573466,114.66
270.9500004078243,114.65
271.2220015337989,114.65
271.4690005893859,114.67
271.7070000625674,114.65
271.95700012501976,114.64000000000001
272.22400005326494,114.67
272.5010010642163,114.64000000000001
272.75800100638656,114.67
272.9970001996359,114.69
273.5010000822666,114.57000000000001
273.76800022829553,114.60000000000001
274.0360010381848,114.64000000000001
274.52200022038306,114.63
275.0380001890648,114.60000000000001
275.560000894542,114.66
276.04400009599914,114.61000000000001
276.55800094012824,114.59
277.06900113329175,114.65
277.5660003818912,114.59
278.0910006706438,114.61000000000001
278.3470008640295,114.64000000000001
278.59800048277447,114.64000000000001
278.8580005612176,114.61000000000001
279.11700046575453,114.64000000000001
279.37100030962415,114.65
279.62000018060223,114.65
279.8770001804364,114.67
280.14300082279414,114.69
280.39900079351213,114.7
280.6580011134548,114.72000000000001
280.90500063366625,114.7
281.1550007291352,114.72000000000001
281.41600061474827,114.68
281.6760009745239,114.73000000000002
281.93500092219836,114.74000000000001
282.1820003986789,114.7
282.4290000177036,114.7
282.6860000035375,114.7
282.95400041172775,114.74000000000001
